"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Etfrf1",680.737458926009,0.370893182248809,0.162741560762251,0.00459624658520166,0.0366703019068412
"Ethe1",759.970494216042,0.348752812749199,0.161543775902538,0.00692046218238732,0.0504899668683295
"Etl4",41.9838987004276,-0.00501329131658176,0.213423969912398,0.910745198138266,0.966512767135854
"Etnk1",2146.87899999278,-0.265634282086376,0.112038042541336,0.00677152913500902,0.0497415748268746
"Etohd2",39.6070507365769,-0.0236110030982689,0.208443670540008,0.722284747847508,0.889523785198198
"Ets1",310.714500560196,0.0506435775769549,0.164605141907885,0.647122078401562,0.852763553895484
"Ets2",8648.93931272299,-0.60562395675119,0.0575731741886834,8.4516504252541e-27,1.39528080161535e-24
"Etv1",644.229935697789,0.101408017871245,0.157043721729562,0.377027534650962,0.67210696206352
"Etv3",1985.00730352777,-0.0730488201106926,0.101838694494236,0.417172545499027,0.70418246542631
"Etv4",17.6386756046376,0.0218923816003383,0.215407961159462,0.624985145277525,0.840778699930913
"Etv5",2074.11522389915,-0.212322321412734,0.0975017697512772,0.0151753887135399,0.0900938130310065
"Etv6",1562.68459788195,-0.165714704144195,0.109674673677474,0.0804553335570982,0.283115137401086
"Eva1b",689.179017788742,0.193756511492404,0.161249658961189,0.10780964878499,0.338404019691729
"Eva1c",31.3802386395661,0.148103845912529,0.287041535525466,0.0277834370813735,0.139426079227142
"Evc",6.01504352693798,0.0212020649228434,0.218857902526814,0.386077241668462,NA
"Evc2",6.6336499056188,0.0333594487412868,0.220555215654824,0.251244789975151,NA
"Evi2",586.91322537141,-0.184348167210095,0.167279359919537,0.128866339904977,0.377989300373114
"Evi2a",5832.36682725308,-0.0800474161390291,0.0761296872147101,0.259781869776442,0.561182878227017
"Evi2b",4798.61165589856,-0.0684965441537471,0.0733972188306852,0.316251172019568,0.618712601351562
"Evi5",1488.22468332597,0.253023450007233,0.172683763519226,0.0479085486847067,0.203670644243304
"Evi5l",585.433045059458,-0.153849196561439,0.162679585878853,0.192444280061317,0.477568894652069
"Evl",3228.23943128257,-0.72189017463736,0.130125288651082,2.63072649091727e-09,1.17217526033016e-07
"Ewsr1",6876.93442091765,-0.25654985029367,0.0741281891545502,0.000237008202959294,0.00329941041027765
"Exd1",16.5747379857087,0.0424227806158383,0.222089121647745,0.221082252886293,0.516087663790349
"Exd2",398.580719155222,0.00720689603980237,0.158292477291028,0.950452512436468,0.981161011431795
"Exo1",278.317565368449,-0.263914115446205,0.253774150374784,0.0654999324950077,0.249854616151159
"Exo5",460.750018860068,0.279560791392808,0.197887331393744,0.0422806296652518,0.187283392770793
"Exoc1",1945.86073775071,-0.20486659904686,0.122099946345414,0.0464828455384267,0.199911944492436
"Exoc2",1920.7603027696,-0.0130764644313364,0.0897951195329996,0.872133991003064,0.952598666458211
"Exoc3",1785.41230865748,0.212266297053502,0.164843397560338,0.0836763393798406,0.290219950367489
"Exoc3l",19.9320274661277,0.00200893393406761,0.214469724019854,0.964442106351048,0.986110899959076
"Exoc3l4",140.15906443673,0.181036190162953,0.251426136285892,0.133009977465143,0.385522764813549
"Exoc4",1653.01922208747,0.106842752613215,0.143763317239025,0.344471867091517,0.643158041746422
"Exoc5",2412.73956209138,-0.05726676042102,0.0885909046753844,0.478263311235277,0.751870903180106
"Exoc6",937.830152158998,0.117848556035397,0.139333560327621,0.287837700192112,0.59102938183322
"Exoc6b",1167.34969475885,-0.0403911145924722,0.110502182179953,0.645103090055484,0.852174034739892
"Exoc7",1142.10028277317,0.193767561891063,0.151220764876893,0.0973216479061369,0.318802050391077
"Exoc8",803.576171478651,-0.113672677892354,0.131645988962859,0.284615631169419,0.588023159682003
"Exog",186.415507724005,-0.161772547522573,0.222139376786878,0.179723349270704,0.460007467413805
"Exosc1",543.820650246802,0.0209599512870233,0.138634642676214,0.846308374915283,0.942331571090878
"Exosc10",1936.21908264817,-0.0538059390492973,0.107610173241545,0.568198316610695,0.808646901656031
"Exosc2",577.122331353772,-0.167605668351259,0.155577479638336,0.15384273774851,0.421227500316301
"Exosc3",698.438567891319,-0.203407648999282,0.185524908153765,0.110160562445827,0.342890394637398
"Exosc4",713.646847943465,0.105236758454476,0.135039228561921,0.329578201214319,0.630231437041399
"Exosc5",893.978929741434,0.177777433625069,0.136467853136257,0.106480032625032,0.336229372268891
"Exosc7",521.765854766429,0.0829943884296538,0.157597969139547,0.463676997748036,0.742540567093827
"Exosc8",842.225864252266,-0.279121867432078,0.15293879562167,0.0214279973766235,0.115547873625955
"Exosc9",897.906894748193,-0.0480641936454818,0.121782124014831,0.628413180004481,0.842008433446276
"Exph5",2.13696374127175,0.00433539239272999,0.218100171307402,0.77894197287361,NA
"Ext1",986.566713965073,0.0831907397266495,0.166701286840831,0.449747404581992,0.730498520871018
"Ext2",1506.84600850109,0.58742661152227,0.182232087760339,0.000128418523759814,0.00196628457842465
"Extl2",424.869577975038,-0.042231332198431,0.177109059576443,0.689652239084884,0.875890312920016
"Extl3",1921.84389614639,0.106506551815081,0.146174794232949,0.342071023783842,0.641678507498504
"Eya1",122.386635833155,-1.21917566784784,0.662520562551604,0.00199627166903379,0.0191122604328239
"Eya2",2.63311754468967,0.0107432767889198,0.218897488923822,0.204002490400835,NA
"Eya3",1620.06782223615,0.190933869227222,0.142681033900753,0.0859437777037751,0.295198192982532
"Eya4",54.93870730785,-0.121142249925921,0.252991880646019,0.103702351875067,0.330538412152285
"Ezh1",945.973768858498,0.0869689918962753,0.125550223875448,0.400899269663206,0.692798567299959
"Ezh2",946.822887112382,-0.509783246698591,0.194824967201258,0.00107702960472253,0.0115670644036798
"Ezr",2497.89647377521,-0.785212183801309,0.0879634368785688,3.95406024189676e-20,4.99180722891222e-18
"F10",1169.3693409797,0.273586303047489,0.132459588800176,0.0137573942999456,0.0838400219594884
"F11r",117.492098715631,0.0215192906293172,0.197752885730405,0.804418232412195,0.924362754712171
"F13a1",2081.99225799429,-0.517094981757045,0.103268442985524,7.95318866137451e-08,2.75304329012149e-06
"F2r",3.26387883404392,0.00541335076947998,0.217718118960816,0.79748438812832,NA
"F2rl2",2.93432596654365,0.00576364572118336,0.218227294030253,0.693067582160791,NA
"F2rl3",2.25189106534762,-0.000738534785911387,0.218540468954628,0.969829172159426,NA
"F3",13.3580873464502,-0.0607069239278928,0.227920715800618,0.113952567074589,NA
"F420014N23Rik",18.3123333352757,0.00323943253057777,0.212819527469232,0.948659930082412,0.981149004161392
"F5",16.2145449756476,0.0166739625626383,0.214771288700003,0.708620002480647,0.883640574087396
"F530104D19Rik",11.793222800976,0.0193545665896496,0.215680629522062,0.645678320935476,NA
"F630028O10Rik",1039.1813448609,-0.467840147712132,0.142723796124469,0.00015856235188403,0.00234152225368194
"F630040K05Rik",9.27654982192353,-0.0137475160173068,0.216513686768624,0.68036369198696,NA
"F7",564.383132806635,0.197629188122211,0.178784486285707,0.115843564296071,0.353960770880557
"F730016J06Rik",7.34032183086546,-0.0252856051073623,0.218931170809331,0.372354369330584,NA
"F730043M19Rik",90.1389145305889,-0.0197474216561032,0.200793732917129,0.802431331138072,0.923934273079472
"F730311O21Rik",33.6670728603064,-0.0795007845507068,0.228655808723986,0.218694210809502,0.512768636670422
"F8",21.0341906724074,0.014514227161589,0.217553374962625,0.602901170969064,0.829174236737012
"F830016B08Rik",3.12171977088559,0.00437939721804164,0.217554771692446,0.849730440614375,NA
"F830045P16Rik",14.9919305905542,-0.0356524291890081,0.219544446144583,0.343431193726968,0.642852092986449
"F830115B05Rik",1.61881717067673,-0.0063267127356117,0.218686704599567,0.334595870402039,NA
"F830208F22Rik",87.9672210239168,0.298215178731905,0.411731962486461,0.0379514913458659,0.173647379931343
"F8a",227.396678082684,0.0183994512729799,0.1826975813245,0.858147214908755,0.94707296341279
"F9",18.5685425977345,0.0422670032884246,0.219090407154467,0.375128151602342,0.670442995534647
"F930017D23Rik",2.26523648260173,-0.00913567153983305,0.218526409097517,0.466767919113272,NA
"Faap100",372.714153210422,-0.0198791769047296,0.173725433882535,0.852352935926553,0.943663378550961
"Faap20",500.308384413631,0.0795792551011434,0.160985146239512,0.480530995996166,0.753782145869488
"Faap24",290.440764868079,-0.0681093614255638,0.171528926890806,0.538786856628433,0.791537430515789
"Fabp3",180.362721069085,-0.176016615313193,0.232829244574542,0.152403196448826,0.41844263553764
"Fabp4",471.098587830387,-0.773830470948594,0.247154537288943,0.000119873376241899,0.00185307258807555
"Fabp5",7352.36449487721,-0.640387090555257,0.074699295105257,1.14590610993924e-18,1.31748508729353e-16
"Fabp7",546.887641273032,-0.198023668050181,0.156392384578405,0.0952789921386525,0.314634174875719
"Fadd",426.270700182145,-0.0311291964460811,0.153753524663412,0.770659431145682,0.910083232718674
"Faddos",4.79448326514661,-0.0114176727192896,0.217361745907171,0.667657978022163,NA
"Fads1",2401.8749332714,-0.211414445464197,0.0868386050711411,0.008189721060144,0.0573770609855681
"Fads2",369.982894943605,-0.894346729540771,0.218577421389553,2.86402234268359e-06,6.9738528685885e-05
"Fads3",120.740902335598,-0.047767461610087,0.198174989571945,0.603940933629119,0.829725813764403
"Fads6",138.362383228046,0.0994634064095857,0.207627402498428,0.341268157198011,0.64107618880034
"Faf1",1472.0339838732,0.0426586806720559,0.129647932678245,0.676901546189785,0.868865750626582
"Faf2",1688.81270722598,0.186269598502687,0.129033732509811,0.0802774732642288,0.282904494587705
"Fah",80.9264322048393,0.0713551655678783,0.207663487225982,0.438121106489977,0.720613806140176
"Fahd1",131.335107339707,0.0631998667625332,0.197968324134252,0.520574853399876,0.780922924887023
"Fahd2a",134.432139945893,0.00627946774758617,0.183520776772354,0.95249413982929,0.981701275782732
"Faim",869.329056919324,-0.109975235294431,0.138196593389396,0.323110272955727,0.625197743779249
"Faim2",3.67242385389136,0.012694570503413,0.21907618052484,0.107149868644558,NA
"Fam102a",428.173360564311,0.337562782179151,0.23437732203326,0.027320320865371,0.137369688318384
"Fam102b",3380.9331350428,0.496906882787173,0.0926684842435931,1.3346010982646e-08,5.30808412667047e-07
"Fam104a",1712.62163016214,0.134730757721039,0.106948438046609,0.149667761095309,0.415014681413005
"Fam107b",798.513783537818,0.229722901762103,0.140709613068232,0.0432334017287571,0.19046066166993
"Fam110a",392.626604730287,0.148972048675526,0.173870197016672,0.215610103562155,0.510432206904759
"Fam110b",74.2179663074104,0.118807128116022,0.254973855619847,0.0822505235560948,0.286719001578731
"Fam110c",17.2469564351394,-0.0263062128348428,0.217169321242435,0.502827822159874,0.76877478602176
"Fam111a",3739.10980846073,-0.370762591171938,0.0818239042236592,1.4958026174268e-06,3.94701850504198e-05
"Fam114a1",762.999663405427,0.184137001111266,0.15897991372698,0.121918373381027,0.3654271791609
"Fam114a2",761.631267004395,0.0962514057628445,0.141705897546299,0.38221352776268,0.676207285435992
"Fam117a",108.671929199566,-0.0205364012247266,0.1895304554041,0.827642291195678,0.93592778126888
"Fam117b",995.971025269994,0.0658486572559423,0.11934050585092,0.511025490977712,0.7748819236876
"Fam118a",539.202548938826,-0.00676290507182448,0.169603687493105,0.947580934897753,0.980978757422924
"Fam118b",453.821737506594,0.179561422255794,0.185192595513496,0.150525867441671,0.416485087031887
"Fam120a",9036.40792553569,-0.00426223437570626,0.0615909261637416,0.94179428328287,0.978915417631072
"Fam120aos",70.0753133503479,0.0875554228708223,0.222640590369745,0.294532612740212,0.598689258761753
"Fam120b",843.927241610711,0.170613356003614,0.135236973909792,0.117777260773643,0.358199760742137
"Fam120c",84.3607746757921,0.0622889890160546,0.20738396494382,0.48133495143912,0.754417224949226
"Fam122a",312.534208708335,0.061961632023193,0.166031922711043,0.579389444469325,0.815522267344524
"Fam122b",198.67110053983,-0.14824645612874,0.221939587013705,0.202320034487634,0.491839736472958
"Fam124a",2.14857519454821,0.0159025593112348,0.219124108999903,0.241746599568176,NA
"Fam126a",1140.52194487535,0.172090081859909,0.119220873146271,0.0886039272279592,0.300963537566455
"Fam126b",287.008524628438,0.0892452575865783,0.197299996896784,0.402603724089307,0.694019833346454
"Fam129a",3221.93094336738,0.0271994655865641,0.175481323101729,0.799530131253095,0.922083110561165
"Fam129b",11832.2853911236,-0.572680429430676,0.0606142745681033,4.65823641113361e-22,6.31411687012289e-20
"Fam129c",39.8049476862452,-0.168610803508878,0.298250881499038,0.0482802255640845,0.204777491630012
"Fam131a",64.4182982667597,-0.0494288320139224,0.208049455549643,0.534261183418,0.788946434200627
"Fam131b",2.51913258139206,0.0155297910132081,0.21928884557383,0.12403073308334,NA
"Fam133b",548.362147621276,-0.0576163715814713,0.144515708525052,0.596700273722413,0.825358718675635
"Fam135a",120.810410859993,0.0148950763003731,0.190587457496461,0.871503856100748,0.952419176356558
"Fam136a",832.541010634957,-0.0790452282342982,0.121303587753894,0.433996420141793,0.717892574971976
"Fam13a",69.0547846757435,-0.0478739059972031,0.206262830175582,0.559745543364122,0.805112520556997
"Fam13b",888.122821057552,-0.115025019429636,0.147466964622194,0.307355743996011,0.611151932587498
"Fam149a",60.7913091036367,0.0634690812505068,0.212509673590142,0.434581287524575,0.718030253149385
"Fam149b",381.149238173802,0.10562611690605,0.157765346916606,0.354577888711115,0.652001990995843
"Fam151b",141.497671116174,0.068093699056544,0.198067157182327,0.494122870381087,0.762196957582327
"Fam160a1",1.96303787926929,0.0123456333243459,0.219001393039986,0.192806020675753,NA
"Fam160a2",666.731957541891,0.0625988737339135,0.143363758436609,0.56796435414941,0.808646901656031
"Fam160b1",958.617555305692,0.0257878241159589,0.116694930489541,0.795320790027544,0.920872430760289
"Fam160b2",721.207750316584,0.104032487338405,0.128004825805162,0.319884295550843,0.622249778818703
"Fam161a",55.9091211325686,0.0340376745394142,0.208305341326301,0.637664696282587,0.848355895908185
"Fam161b",19.7975943949531,0.0416859524893151,0.220842185646577,0.292487975833631,0.596510558253036
"Fam162a",1082.61188352321,-0.0354283356620949,0.136612369984112,0.737057455146779,0.89614661976443
"Fam167a",3.2974249318207,-0.000348270395032641,0.217249473701795,0.984137802433135,NA
"Fam167b",11.9669924125256,0.023845999667466,0.217517022452566,0.510815951440323,NA
"Fam168a",1338.06872548423,0.368430194711186,0.2043953055096,0.0128294548919186,0.0793491309525629
"Fam168b",5526.68536258424,0.0213577541145247,0.0763161379811538,0.766012138407118,0.908591238291331
"Fam169a",6.40345379937921,-0.00239845518352655,0.217072982634969,0.919126892733422,NA
"Fam169b",17.1023520227868,0.0326151702515678,0.216891027078537,0.48506759751343,0.756200418060586
"Fam170b",2.35596903804501,0.0138646219341852,0.219138221237902,0.144281659130673,NA
"Fam171a1",8.37556141482875,-0.00111017463164367,0.215853360190658,0.971158034510767,NA
"Fam171a2",10.3022174729578,-0.000631691225144267,0.215557860032021,0.981669669174203,NA
"Fam171b",2.4452283891055,-0.0135644406333976,0.218843547817131,0.322405519265892,NA
"Fam172a",1147.88897756448,0.134446300651584,0.128473739351697,0.227357760592515,0.522040133028406
"Fam173a",834.891006219248,0.150672918080791,0.138945696035169,0.1719721261004,0.447143888177534
"Fam173b",330.6074476352,-0.0614682168877341,0.160630296098963,0.5800221972454,0.815654235440539
"Fam174a",1864.13940772524,0.53662362752546,0.108736478068318,1.05832807509322e-07,3.54898193306651e-06
"Fam174b",8.45659594901918,0.00972426812355879,0.216652642319603,0.762225392034872,NA
"Fam177a",2289.41836397012,-0.0587294208362103,0.0870353547175813,0.465538553884921,0.743579751721177
"Fam181b",6.77192635868475,-0.0204341899799919,0.218066337721114,0.471695966053354,NA
"Fam184b",3.07708691386159,0.00607337681921565,0.218080532825545,0.715541636064443,NA
"Fam185a",77.2384847354348,0.0261720026789603,0.202788347866046,0.744294604423913,0.898695360356348
"Fam187b",7.99305564935978,-0.028319428363256,0.219753159688981,0.286536296288177,NA
"Fam189b",426.545601560888,0.141536276244458,0.194757378985574,0.238661604656171,0.535968866961548
"Fam192a",1238.82611838135,0.155349548907596,0.12190887465698,0.129247122700468,0.378081599049051
"Fam193a",751.666429898866,0.042891565632391,0.207168395248208,0.587329573500601,0.81982114507644
"Fam193b",929.430618787364,-0.209603510326466,0.151685847922202,0.074529255819228,0.270570405183027
"Fam196a",4.00168585640809,0.0142534563893607,0.218908163333191,0.317478902473905,NA
"Fam198b",254.348704458306,-0.171449187219627,0.271442035550283,0.108463365652111,0.339825488929983
