"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Rap1a",4173.27243279403,0.0849507462215497,0.0797539148514909,0.283054959164982,0.4673438086442
"Rap1b",17999.2682115145,-0.11202910200037,0.0489868765706075,0.0240420526779305,0.0681856606192622
"Rap1gap",91.7953677362616,1.56143226909123,0.689141948238055,0.00238312869406247,0.00911246897705561
"Rap1gap2",346.004352509231,2.04776260149999,0.237775614824848,8.33217255712711e-19,1.20286272915617e-17
"Rap1gds1",4717.04733917186,0.000110275405948352,0.0797805403569236,0.985758564501483,0.992907638169871
"Rap2a",1831.9898038668,-0.527951591004208,0.105762912559644,4.0714884661182e-07,2.82090911177823e-06
"Rap2b",4027.61545213189,-0.799664376737215,0.077311146625985,3.17554405335973e-25,5.88420531707731e-24
"Rap2c",1922.60638813809,-0.0955233216558599,0.10217440019108,0.343096717812319,0.532398109742374
"Rapgef1",3536.3651973878,0.0934110518882383,0.0921213219906704,0.306002031295575,0.492880845620624
"Rapgef2",2411.21233487668,1.0223317681475,0.180647301140016,4.64919232728448e-09,3.78805408708453e-08
"Rapgef3",32.1260652486328,-0.00456277731128027,0.546300728531358,0.983890880818832,0.992137870675835
"Rapgef5",2412.98620868472,-0.100680911420527,0.123912210971003,0.407381183127899,0.599112167815432
"Rapgef6",1022.87443693115,-0.745774680748389,0.169482128495135,5.05060433481061e-06,3.07058180845301e-05
"Rapgefl1",24.901621835656,0.107498292360191,0.536011084359564,0.73804683374934,0.856112762596021
"Raph1",1010.59885836945,-1.49807245154605,0.27852828844539,1.14053303854133e-08,9.02874608775488e-08
"Rapsn",81.2107307471903,-0.945658197246845,0.436947896383366,0.00822132757484836,0.0273470217613305
"Rara",474.440279805394,-0.364276598664721,0.186399379364648,0.0407439998580425,0.105738636663787
"Rarg",637.39523712809,0.119633425652131,0.176781081380003,0.488708243854666,0.673729222364102
"Rarres2",1.93710979186046,-0.116094358206158,0.66550391761308,0.370755914421854,NA
"Rars",3357.69083915491,0.291306998268709,0.082252092582394,0.000345754894332935,0.00158963165084164
"Rars2",637.632955570886,0.314548034006375,0.166965707822711,0.0513426974982078,0.127362587709745
"Rasa1",1509.631848768,-0.853488927174207,0.153646525446395,8.30994955424634e-09,6.66811515520121e-08
"Rasa2",846.547771506502,0.495228821436605,0.165343163884178,0.00192378006239409,0.00751528349097616
"Rasa3",2617.9187846535,-0.93010508851558,0.08551051605073,5.28592916318079e-28,1.08170818442411e-26
"Rasa4",6290.82044852879,0.652944198465738,0.0634916480704559,4.66747089307736e-25,8.62857250082287e-24
"Rasal1",24.3066345865279,-0.128138642575815,0.607535813802791,0.614257895623782,0.773975671070828
"Rasal2",72.8139038580942,-0.373368493369778,0.41092194039553,0.251190256976953,0.430116592710159
"Rasal3",918.638877977527,-0.278277427355872,0.179191422369598,0.104893113368191,0.223704356740113
"Rasd2",5.52105841585452,-0.110677757903149,0.63623915568689,0.572652751581979,0.742708730408513
"Rasgef1a",25.4376454679231,-1.7286717478404,0.879767199919359,0.00374110742707462,0.0136603324768786
"Rasgef1b",2384.75517889395,-0.206626628739068,0.0954291974035006,0.0284852010973866,0.0785593944818512
"Rasgrf1",184.781095623006,2.62008216726079,0.402411144535582,5.8686658624591e-12,5.9133511355235e-11
"Rasgrf2",6.82558245723968,-0.162524856679035,0.666264909386697,0.316445117053392,0.503622816076153
"Rasgrp1",205.68213212488,4.76884109537198,0.410038493792725,3.46580088261416e-32,8.12952998757945e-31
"Rasgrp2",290.628771853387,2.21961981333775,0.260656556674556,1.64586588205667e-18,2.32736867382547e-17
"Rasgrp3",77.5124794420313,-2.40015075153336,0.544300077308465,7.90800157541813e-07,5.2919959973721e-06
"Rasgrp4",771.020561270625,-0.578658353505154,0.186738921033936,0.00117550344590135,0.00481232140265877
"Rasip1",20.0008421212085,-0.262465339749574,0.585532014905028,0.413662809636511,0.604932813060853
"Rasl12",4.03256924674648,0.308007071029819,0.756152962684336,0.035020502600274,0.0932314469894974
"Rasl2-9",11.1485522103714,0.13567563816353,0.578820395537048,0.646504494524552,0.796469462610542
"Rassf1",1447.68127240485,-0.550570847827505,0.112968985218759,7.14924492362491e-07,4.81059361810015e-06
"Rassf10",29.3126037812052,8.01704744093073,2.66986601089698,5.01206135392134e-07,3.43659474526213e-06
"Rassf2",3680.68849101603,0.10432657949152,0.083867713011578,0.203546954312183,0.368902720209709
"Rassf3",2025.41529723185,-1.18194846965364,0.105908758719614,1.48508879191133e-29,3.2086000021159e-28
"Rassf4",18730.1257690173,1.74737459931157,0.0679802596185668,2.12734385248088e-146,2.9633526646839e-144
"Rassf5",1227.17685381943,-0.431547152516608,0.135935517079899,0.0011444060732655,0.00469469605875902
"Rassf6",40.5015617964882,0.0726607299959584,0.497159464258838,0.82629838034035,0.911223491653109
"Rassf7",137.274663859398,-0.138029198364842,0.34227338855672,0.634129668849385,0.786963046368259
"Rassf8",589.32109375249,-0.372989280839894,0.231148883536017,0.0826137011884024,0.185532083898323
"Raver1",3264.84160276593,0.0417868529575145,0.083673798719014,0.617090782428794,0.775530347094795
"Raver2",486.140387235978,8.49564140234549,0.657117444484845,2.96754731566026e-37,8.12493989184223e-36
"Rb1",1209.57164058935,-0.281971816661048,0.152822614439325,0.0572377493180619,0.138980957059759
"Rb1cc1",912.832023122355,0.533068934608291,0.229785548954759,0.0129563505500464,0.0404138375043679
"Rbak",173.651133505255,-0.195197719457354,0.298217168206525,0.460642462859855,0.649425153747435
"Rbbp4",4996.14890361692,-0.259851391336971,0.0954568322904007,0.00587672376512525,0.0204027926082617
"Rbbp5",1216.43157134596,-0.620389045743129,0.120104358421166,1.48699617427135e-07,1.07480652013787e-06
"Rbbp6",1546.75035971307,-0.305581144003135,0.156646670930678,0.0439848561360536,0.112594577520112
"Rbbp7",3857.08828693914,-0.902481272000279,0.0793707795063689,2.18721588508985e-30,4.89197017679251e-29
"Rbbp8",852.017791439868,-0.503041702747918,0.140374374815382,0.000234937526347686,0.00111168293158559
"Rbbp9",316.241906549902,0.0250011686107459,0.223663222528701,0.90708482780047,0.955585379306161
"Rbck1",2115.66641859754,-0.234449345292462,0.0947941158606133,0.0122985903143519,0.0386200542202706
"Rbfa",1650.51631187996,-0.31523728247327,0.138264915547238,0.0193926939388631,0.0569129513489459
"Rbfox2",82.6251421523036,1.62464450792977,0.548654927229391,0.000349388614866312,0.00160447981610093
"Rbks",160.684560720226,0.767594640348115,0.304825492953282,0.00492836219707404,0.017442030686324
"Rbl1",1518.53661906985,-1.65909742257616,0.114718651582703,3.02389046484641e-48,1.07908720408452e-46
"Rbl2",1228.76328785299,-0.245322705515231,0.1564121949092,0.105429101849847,0.22469656923575
"Rbm10",1081.29789814845,-0.0384951373696303,0.145928950667943,0.783883464746734,0.885605394150408
"Rbm11",5.241350935725,0.136578698953984,0.639851145130603,0.51330114654173,0.69506677383534
"Rbm12",707.261752770939,-0.939025708191252,0.201471409984389,1.05442789660404e-06,6.94496681794783e-06
"Rbm12b1",120.607030454551,0.287974926097625,0.324339190224003,0.30868455176741,0.495999207722038
"Rbm12b2",307.913593982612,0.188029505249945,0.243302991391501,0.406515363219071,0.598210316894834
"Rbm14",1258.42739226145,-0.431550975162063,0.173590405536974,0.00967020820274269,0.0315065462165683
"Rbm15",650.592963928272,-0.324264858049772,0.176884135004378,0.0566244066949413,0.137723323375045
"Rbm15b",724.061277198688,-0.0122713629904276,0.165440851844182,0.948154589971235,0.975630543642055
"Rbm17",1902.6095446123,-0.353846424433752,0.124291960581423,0.00366862904790628,0.0134234629679151
"Rbm18",553.172508658733,0.0170624746515916,0.170267572863955,0.911963741790584,0.958120027762784
"Rbm19",897.640983631517,0.0492609113849848,0.142180953042702,0.723833205072346,0.847944647853004
"Rbm20",2.86091267013314,0.092228149087897,0.650165761302866,0.5341192020545,NA
"Rbm22",1291.29807705138,-0.0484752328542982,0.119044234846002,0.678442268826236,0.819059236823898
"Rbm25",2838.813339988,-0.0613111216466376,0.0931499532435899,0.456976123017963,0.64665664173278
"Rbm26",1077.15638512279,0.154554891905544,0.139483896351653,0.258016746148943,0.438073979348361
"Rbm27",806.248247512882,-0.107189519297093,0.14665888179927,0.478672341517704,0.664973911582639
"Rbm28",1654.54202355489,-0.0307367208338224,0.114538689487039,0.784064100296307,0.885683448051313
"Rbm3",8732.95270618763,-0.531579653055234,0.0619676312815447,6.50540941229415e-18,8.92877281479957e-17
"Rbm33",1289.23049832698,-0.0910233666097984,0.114605286599518,0.419301693685074,0.610868988226019
"Rbm34",693.6841381547,-0.0635050595054907,0.165123432845987,0.689974557657433,0.826117467812715
"Rbm38",482.703632428878,0.0631794196859133,0.169138197948423,0.701097587792254,0.832530448974874
"Rbm39",5175.80279522999,-0.219857985381877,0.077838288377517,0.00475302208868423,0.0169005801093384
"Rbm3os",7.31499158623476,0.383723535270819,0.789532173491431,0.0804656693993216,0.181728510704825
"Rbm4",393.684363439772,-0.155725965529878,0.257802415361076,0.517533386863035,0.699183253412525
"Rbm41",166.245506102509,-0.188119911294943,0.301948747044355,0.481679111833293,0.668020610985227
"Rbm42",2470.84915479141,0.235794960642238,0.114340975930558,0.0362403922277202,0.0958363744506573
"Rbm43",581.200672254246,-1.33708267362878,0.19672397651984,2.09684036949833e-12,2.16500813183573e-11
"Rbm44",35.0566406384956,-1.04129011461266,0.734044297396653,0.0252689926057912,0.0711013024860435
"Rbm45",977.068367198147,0.0655200771101564,0.135014583371266,0.621471233648446,0.778186657493876
"Rbm47",1809.76655752983,-0.732501737679066,0.114521481980143,5.48112950415747e-11,5.20887711107245e-10
"Rbm48",154.809309206283,-0.209509928502977,0.296359491147027,0.42625081784704,0.61804811791554
"Rbm4b",207.447207121224,-0.456883859486386,0.273495912304058,0.0651241335887392,0.154215812912195
"Rbm5",2453.84436214607,-0.00639731552706063,0.0932498277848704,0.943039664419183,0.972771578436912
"Rbm6",1404.37633950402,-0.0470668311942537,0.202431915359605,0.807587601750489,0.899774862541063
"Rbm7",2151.18530016542,0.425804166265712,0.0954005708196685,6.36648992654779e-06,3.82519334217098e-05
"Rbm8a",1764.65497575302,-0.0125899424785951,0.112266343826451,0.919057157123792,0.962135121308314
"Rbms1",4674.73706815695,-0.536959535746925,0.0888540991251556,1.05222588389755e-09,9.12082261806392e-09
"Rbms2",450.353122495999,-0.577939390356632,0.180020651635925,0.000847168481605506,0.00359581236982814
"Rbms3",7.66233458173529,0.198705888274967,0.654721809545672,0.378890629540102,0.569959572820111
"Rbmx",1302.23525330322,0.0937464795558302,0.11901573348649,0.422525642109139,0.613936059721212
"Rbmx2",265.541605597956,-0.329363067481133,0.246199267144737,0.147133206138462,0.29060638227348
"Rbmxl1",1886.35878581662,-0.137250956955222,0.103473474266318,0.178833359459191,0.336477932252602
"Rbp1",17.401905798698,3.67445090620655,1.37702398132894,0.000385733272368976,0.00175715558382655
"Rbp4",4.57497460503959,-0.0237480274844998,0.617284161693185,0.907101537337451,0.955585379306161
"Rbpj",13849.2705274332,-0.217797212563353,0.0647311410279036,0.000682030725704975,0.00294871982689763
"Rbpms",685.68944338731,2.7848739360143,0.223254244499954,8.60677956582004e-37,2.34033663536339e-35
"Rbpms2",4.43876328536325,0.147081833573177,0.654775793977893,0.412371613944225,0.603831851593017
"Rbsn",989.74955580119,0.00261295799280272,0.152407560161072,0.987651231086659,0.99378415597872
"Rbx1",2587.67780052985,-0.0707601361643323,0.094099144053178,0.446181013461344,0.636485312052294
"Rc3h1",977.540238079497,-0.378230858241185,0.145392688975148,0.00747866864270259,0.025190452613554
"Rc3h2",614.077222652507,-0.214036749560168,0.162544771974538,0.174653715463825,0.330454069053442
"Rcan1",645.057939666006,-0.709244839994005,0.168931818733698,1.3411044498918e-05,7.71062225354155e-05
"Rcan2",7.98051541388316,0.494678098047197,0.919254110207078,0.0330665636642005,0.088889627189868
"Rcan3",1027.21018000866,-0.416303763389194,0.140141480497785,0.00229858824471738,0.00883387737805226
"Rcbtb1",577.027015972939,0.189953585725001,0.193449457526482,0.303655172069235,0.490693409225548
"Rcbtb2",2116.79343529734,-2.2509384061467,0.0988259371167699,8.1368921009136e-116,8.33637719758116e-114
"Rcc1",1201.42469097459,-0.454241875853599,0.158394385536098,0.00305413119286283,0.0113781729423571
"Rcc1l",630.153981793857,0.549348220692,0.220492629098056,0.00809176877949041,0.0269895585419676
"Rcc2",5116.66410564434,-0.0631889719746889,0.0791379521322502,0.431354256910935,0.622548904821017
"Rccd1",137.943493279721,-0.0221445701424547,0.371175573021308,0.940516898134611,0.971832020290554
"Rce1",648.364327216683,0.0945859307947007,0.1557755005056,0.551718816606252,0.726475523027138
"Rchy1",798.551599625845,-0.396309188832207,0.160584844572063,0.010602199986142,0.0340608812016861
"Rcl1",557.916324111746,1.0486557171609,0.178534367607926,1.2132635183058e-09,1.04200241593813e-08
"Rcn1",114.692682001661,-0.101479480302269,0.33964760723286,0.724355282966441,0.848036117185719
"Rcn2",2023.02688981989,0.142502475604673,0.0986422494823034,0.144221569301546,0.286423026576858
"Rcn3",60.2570717821883,-0.564194933987912,0.517011134926202,0.125345790313372,0.257069759805804
"Rcor1",1397.69866242172,-0.293957901419971,0.129513498139167,0.0204553105734943,0.059481840671505
"Rcor2",38.6922198899389,1.00041659613387,0.864922285390459,0.0351120545126814,0.0934595081564501
"Rcor3",466.673677689142,-0.224091793923201,0.232875187009435,0.301547358377057,0.488376346590288
"Rcsd1",1382.1307397328,0.493296821206525,0.113926828602455,1.03794744952626e-05,6.05755439120802e-05
"Rd3",13.6779978937211,-0.971024645876234,1.7990477977873,0.0173670127835971,0.0519204258507585
"Rdh1",12.8011095110641,0.0491656867558017,0.565700323799638,0.867847818101207,0.932942279410179
"Rdh10",174.295369160898,-0.347348650901695,0.318584297310312,0.21123213637254,0.378853210480679
"Rdh11",1047.73940744639,-0.0944604208886824,0.136472342234759,0.478244967915078,0.664884110736575
"Rdh12",84.6576029746127,1.61375271518328,0.505442578222572,0.000168380706124317,0.000819958789713019
"Rdh13",586.365339403919,0.401079782284707,0.244075850187247,0.0761671916962728,0.173833717179766
"Rdh14",331.440983901063,0.416003284123152,0.217844729822881,0.0427699009624394,0.110025275762763
"Rdh16",10.5899367882832,-0.0973735942706035,0.594013375373882,0.712959883614439,0.840395112217732
"Rdh5",18.6751071571391,0.330321969858522,0.633517792168771,0.304666627455993,0.491377822872351
"Rdh9",3.49178566926604,0.0285498352860771,0.624237107647718,0.890038245046485,0.945844645505505
"Rdm1",151.067932179576,-1.66341033147065,0.405548849626435,4.92540321282735e-06,2.99790735989645e-05
"Rdx",2681.19514247613,-0.636636446817142,0.0948418530924004,1.18530626805149e-11,1.16765902832864e-10
"Rec114",4.69385097235379,-0.412698959686081,0.834966759186476,0.0433234737291304,0.111305090247305
"Rec8",2.42568230522695,-0.162613094691319,0.676773772924265,0.206188671822173,NA
"Reck",28.6305881117016,0.0169555029086211,0.497341180764846,0.961355695846669,0.982630508818918
"Recql",936.160087842495,0.201856469807871,0.222582404700484,0.333364210478892,0.521353522001656
"Recql4",269.756267108355,-1.30905238838422,0.246062928555099,2.36145723854627e-08,1.81685760407533e-07
"Recql5",678.27788483389,0.339943005861693,0.279052921615575,0.176011984675789,0.332329974863448
"Reep1",7.32638086579609,-0.0882877811755714,0.613521889371862,0.703083799192477,0.834015890877459
"Reep2",1.59408231152285,-0.0907575915037281,0.663994370876781,0.309442752588188,NA
"Reep3",2808.76922530228,0.0520174766920504,0.0902599147279799,0.561516520210919,0.734321289468913
"Reep4",1289.52396826568,-1.15433638778771,0.134778407281538,2.84166384703906e-18,3.97232587068488e-17
"Reep5",6727.45180619808,0.0548113268719051,0.0724407690678929,0.445849252370944,0.636333755528304
"Reep6",35.3331866928043,0.438834478617262,0.584286548524378,0.226747897603328,0.399196963851536
"Reg2",1.82579106521535,0.00640821892578431,0.637834689486485,0.974683670960306,NA
"Rel",1047.72809227762,0.0958926905513508,0.14067395593234,0.486196985789898,0.671958932492914
"Rela",2830.55991296239,-0.02199046844401,0.0895709892340084,0.789277718466348,0.888412969183839
"Relb",1125.09197685912,0.705965211070041,0.125962953347197,1.11002778303756e-08,8.80481578153666e-08
"Relch",1131.54207617157,0.00392343434433382,0.144140577087829,0.978974762814307,0.989641409798043
"Rell1",837.370782342618,-0.486042608961765,0.142052198584333,0.00044188330604584,0.00199010405558932
"Rell2",26.1139272635786,0.16434156960145,0.553732479347841,0.605985444622103,0.768242809175527
"Relt",443.351927128383,1.13240585759262,0.229652031357032,2.05941008347903e-07,1.46652161998417e-06
"Renbp",3921.41405837878,0.0615438457475186,0.0864738210962715,0.473532117415432,0.660281555011535
"Rep15",7.40738236718727,0.2121832043144,0.653800361394881,0.369916465960809,0.560682779369823
