"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Dnaja1",6620.92881169787,0.317371819126605,0.190721548097555,0.0878726781193696,0.171675292407365
"Dnaja2",3504.94087184676,0.520198172007003,0.191269666407835,0.00505834279594712,0.0162653629985172
"Dnaja3",1311.59036314902,0.373232768441785,0.207337326885568,0.062391029266997,0.130392846004307
"Dnaja4",57.753084489629,-0.40820104517685,0.62470533490661,0.338374058647342,0.48092385793092
"Dnajb1",2117.07997111873,-0.0506024317380749,0.203941075249999,0.796417917838505,0.872159164904163
"Dnajb11",2799.88820060138,0.758899888307956,0.210679237496734,0.000183865030299689,0.000914016143552252
"Dnajb12",948.640543019314,0.30615669548693,0.216092123832615,0.141563121870101,0.248615904256515
"Dnajb13",39.2094383425055,1.72221864767012,0.874434577856533,0.00559364871265508,0.0176800376695235
"Dnajb14",1148.93073146558,0.912401555354345,0.268305584369461,0.000316861257764372,0.0014735620565051
"Dnajb2",1017.55495341159,-0.826526748778712,0.267081832201736,0.00101631012059739,0.00408655489864611
"Dnajb4",1270.92571794174,-0.573614917287801,0.242010251991312,0.012636711518754,0.0349863138733867
"Dnajb5",561.952711445385,-0.330387646819528,0.240281172555606,0.148285298196699,0.257951288913775
"Dnajb6",3100.00789871588,0.388682429114713,0.194005672034717,0.0389322627883055,0.0894180693934509
"Dnajb9",941.38210594978,0.959340412089582,0.285726044177121,0.000343655162554903,0.00158332875549599
"Dnajc1",1216.63430168355,-0.164148118295059,0.219298710189348,0.435112722491571,0.578343136999318
"Dnajc10",1690.77423473707,-0.357519994962593,0.220229344151399,0.0903875688714468,0.175390346405871
"Dnajc11",1547.2791178431,-0.0147744833760753,0.210105975086709,0.939562122820393,0.965602249876693
"Dnajc12",115.558905790605,0.768173324790188,0.477827721480395,0.0528139608344814,0.114504901978845
"Dnajc13",1549.31351598899,0.8032733163112,0.21025607690314,7.2702044792987e-05,0.000400859117564469
"Dnajc14",1505.51505150321,0.0787649357954203,0.22005528404226,0.711970758402172,0.809622608058331
"Dnajc15",558.752212692706,2.86213155343311,0.317840085234343,2.03682844270471e-20,9.49319599041818e-19
"Dnajc16",661.887394684145,-0.252088497905924,0.236552835612926,0.263454171955189,0.399733312841112
"Dnajc17",134.834640777693,-0.0508296835785795,0.370931224365499,0.874832286419331,0.926041178020387
"Dnajc18",885.618706183772,-0.372765357254311,0.242029707138604,0.105139713799593,0.197761120538097
"Dnajc19",428.135380965165,2.01072745191161,0.318724604915,4.03845864592451e-11,6.91043349635277e-10
"Dnajc2",1006.72811750011,1.2607119377885,0.234772578940206,2.39423561997517e-08,2.68408926114426e-07
"Dnajc21",600.650476579542,0.59004085165938,0.23881414934313,0.00954558795956834,0.0277295385767626
"Dnajc22",29.0928159780225,-0.953154458631312,0.762314027741978,0.0589381610993288,0.124658976315391
"Dnajc24",190.297713690783,0.46039433731816,0.365346973441922,0.158251634274714,0.271454002997455
"Dnajc25",423.184188452593,-0.0960240114264739,0.266880877668545,0.70103408218697,0.802431956218356
"Dnajc27",409.388584034114,-0.767293120373369,0.271512097380105,0.00261918238545812,0.00924301301138869
"Dnajc28",60.8994141642788,-0.21886512778782,0.485740599559354,0.572260293718981,0.699438203502096
"Dnajc3",2437.66725825006,0.775098568463544,0.22471871571408,0.000323254265100719,0.00150081066614731
"Dnajc30",275.906796240125,0.989013741569903,0.321218538699528,0.000850712646042982,0.00350591689400029
"Dnajc4",232.468618378315,0.0666696518647669,0.326981723263333,0.825990158841632,0.892547877429918
"Dnajc5",3633.03689457473,0.079713075503172,0.255584459058027,0.743513312294888,0.833802366569581
"Dnajc6",11.4865308823396,0.0699607457086804,0.674507524194088,0.855802344632838,0.913000136493534
"Dnajc7",2015.91004946552,0.377803771769471,0.19601861148873,0.0455623350171432,0.10145541987716
"Dnajc8",1735.68929096794,0.618574580676987,0.220956896527975,0.00355266412807743,0.0120193601702271
"Dnajc9",762.198753508717,1.03491614669718,0.280159273253481,8.73870178335414e-05,0.000471957031013928
"Dnal1",365.15443558925,-1.49642948453857,0.335509971224924,1.74728411384764e-06,1.40446714430647e-05
"Dnal4",433.235010092428,0.52343514803713,0.259772169353902,0.0329966056416039,0.0781140354125357
"Dnase1",65.2161400704413,-1.57052698230985,0.629647124231455,0.00199822610482735,0.00732914583492327
"Dnase1l1",468.502150781079,0.850110399327119,0.357563137020253,0.00839756025151485,0.0249794845845484
"Dnase1l2",29.9829827914686,0.0169295229330852,0.600724581682714,0.97016093674358,0.982683275784216
"Dnase1l3",261.037376530691,4.16308699846427,0.421039632181532,4.05679616726896e-24,2.62246225801386e-22
"Dnase2a",1358.84634886847,1.86198658132188,0.238483750225538,9.35924293062145e-16,2.73199215787967e-14
"Dnd1",42.2186578741077,-0.414667293673521,0.589973634858494,0.327725261619991,0.469746038064097
"Dnhd1",99.0955926620751,-1.52081504837979,0.816923075777491,0.00843392330572851,0.0250567272432209
"Dnlz",478.471977242178,0.0688233558870233,0.276112257225142,0.792718678697945,0.869393496294314
"Dnm1",3513.28404501093,-0.897791204372157,0.212268221161623,9.62713139961336e-06,6.55484104012416e-05
"Dnm1l",1964.32102496809,-0.378580943146429,0.196900615895345,0.0471948410042566,0.1043879598091
"Dnm2",2684.48679843343,0.709140901548011,0.21152930731243,0.000503931788178974,0.00221415029431137
"Dnm3",106.236875163999,-0.179031846660317,0.4308658361923,0.621231685440344,0.738752537126409
"Dnm3os",1108.62758317977,-2.41328624889815,0.982310635158465,0.000889416784923978,0.00364671688827153
"Dnmbp",122.216595749417,0.842230271291226,0.436828403190733,0.0246382306382581,0.0614886244772897
"Dnmt1",2446.37947104591,-0.0159990081888768,0.205980331976607,0.933779433052501,0.962943204625411
"Dnmt3a",2205.39450380211,0.802831489727105,0.269459426740107,0.00159727568909978,0.00604378457647264
"Dnmt3b",208.200357013845,-0.11799456164578,0.309834726407297,0.678208227111644,0.784877509282369
"Dnmt3l",39.665767042754,-0.165721711017318,0.593698985804331,0.681736922320011,0.787772437051108
"Dnpep",1621.25661192294,-0.437790639755101,0.202818361924768,0.02516994083282,0.0625941577120829
"Dnph1",396.187583565576,0.735641522232011,0.279432782741555,0.00496357885973848,0.0160270162354526
"Dnttip1",836.763072115884,-0.0115893711841178,0.235356368046084,0.956687028491782,0.975123756703519
"Dnttip2",1261.57527520886,0.154289446053869,0.226989447599954,0.480195073933675,0.620352289851103
"Doc2g",124.139881106525,-2.55036854857554,0.505771115025796,4.31172929551178e-08,4.62476139058326e-07
"Dock1",1100.16020541925,-0.046078048763792,0.218238987239061,0.825140600346698,0.89207818845633
"Dock10",688.710594904696,2.55356124449359,0.295353870243197,5.83911555698911e-19,2.42654082949557e-17
"Dock11",1018.71072240961,1.37241644394522,0.275818429990107,1.69418696744003e-07,1.64656235683457e-06
"Dock2",1248.80628428154,3.00505154433501,0.274667783413812,6.7929418675315e-29,6.74179501111715e-27
"Dock4",574.050806864547,0.191572242800664,0.249528337913065,0.420789696481264,0.564166727833132
"Dock5",400.09392919444,-0.654706983089965,0.290791405343973,0.0154151842477046,0.0414544132335468
"Dock6",994.413507395315,-0.983916970353847,0.38576551586981,0.00412174610698892,0.0136191798868726
"Dock7",1219.55700979632,-0.0078073181350926,0.217927138790366,0.968128715001725,0.981472243256674
"Dock8",881.471512125031,3.02541183472473,0.288664869106937,9.80492419943305e-27,7.91524789917868e-25
"Dock9",355.771906109651,-0.866854040103454,0.406368075733381,0.0146324405573467,0.0396019469174772
"Dohh",946.654768842836,0.62412302655495,0.225062791771236,0.00379294657517688,0.0127200545848508
"Dok1",742.905777517829,0.536276367940912,0.258366676095271,0.0281903921504467,0.0689064140296857
"Dok2",1160.15878823464,3.36581420194183,0.271176011890077,1.96764978920925e-36,4.2023021827264e-34
"Dok3",501.444196129026,2.27157182027569,0.322718492991588,2.37027824807026e-13,5.33929700953824e-12
"Dok4",233.309068723076,-1.10162464217013,0.350698568875481,0.000570130185384539,0.0024626821525366
"Dolk",338.406998703997,0.516549489251485,0.293577069689646,0.0585399672028982,0.124065610682992
"Dolpp1",337.718341979422,-0.105868794299731,0.274125361950597,0.678739948959319,0.785331259007106
"Donson",338.033823857825,-0.0831547342578227,0.307536419192251,0.767785535731086,0.851625636634993
"Dopey1",326.487904051544,-0.658218110911247,0.306722498334993,0.0199215266515957,0.0513860262445685
"Dopey2",518.909329334553,-0.261805721943687,0.247794069873317,0.267539309446543,0.40429227308393
"Dot1l",1678.42369616913,-0.455984842817238,0.209608263510693,0.0235885325280727,0.0592681639335284
"Dpagt1",506.169758330701,1.27698863034965,0.258425709294289,2.27744884767909e-07,2.15871443584504e-06
"Dpep1",373.306370644007,-3.64390341866444,0.349632108959651,1.46646565110692e-26,1.161606031243e-24
"Dpep2",494.97902685505,2.27937580439341,0.332006865334183,7.89121329863777e-13,1.67261998460573e-11
"Dpep3",4.90859014236785,0.200754841758048,0.767611436680092,0.520518986834262,NA
"Dpf1",273.293286591313,-0.31593954572255,0.360170182710751,0.325011544404247,0.466728638793808
"Dpf2",1598.88038052458,-0.519783318572435,0.203930747746467,0.00821489227643799,0.0245269266480378
"Dpf3",40.2866509546095,-0.790802363974174,0.655108366806497,0.0895137715152563,0.174095256830594
"Dph1",369.061893041648,-0.267048307159912,0.268151338581481,0.289338960443745,0.429125082683445
"Dph2",288.324614594958,-0.52358846321083,0.295933178473477,0.05616680806305,0.120133605833578
"Dph3",404.179363738117,0.363972251145254,0.311664717152513,0.20576622668661,0.331457683469208
"Dph5",273.542278684508,0.318100419321319,0.310305727079432,0.267225866529112,0.403854785030381
"Dph6",362.256451597576,-0.313661142927997,0.283315314447363,0.23524470198058,0.366215963444948
"Dph7",326.936823138339,-0.168044586740821,0.312674850799396,0.557866795899161,0.687784331780099
"Dpm1",587.630713036731,0.505452436423995,0.292370094652796,0.0633549987514082,0.131803395676173
"Dpm2",533.209428564252,0.338369158728312,0.293567542511621,0.216287965546658,0.344395107087883
"Dpm3",534.079642497195,0.525034338787364,0.271896477520974,0.0400093123493546,0.0913939444347418
"Dpp10",47.9718460153923,-0.227035203298424,0.511596636158178,0.567000244397584,0.695133565141406
"Dpp3",2021.26694052569,0.250428499079903,0.207252579243371,0.211799383197995,0.338590031582014
"Dpp4",92.1512735180525,2.38842195386473,0.576874241818405,3.51985526176429e-06,2.65854243447091e-05
"Dpp7",767.904302983662,0.102551724084819,0.244412226702508,0.661631649323648,0.771643565018015
"Dpp8",1848.62011389966,-0.102163384179099,0.200845234749477,0.597403555021136,0.719391391072486
"Dpp9",1437.97036120845,0.0197346140823159,0.205135608170412,0.922904797406776,0.955936505730684
"Dpt",639.51497019847,0.285347549373413,0.262630379530734,0.251067020297999,0.385077540091048
"Dpy19l1",1166.20097008577,-0.00734757586065208,0.225319845296855,0.971207791810193,0.983271398945189
"Dpy19l3",605.277397481568,-0.69740419940083,0.271481634505479,0.0061912540312112,0.0192942072431835
"Dpy19l4",829.440347794739,-0.574496444684396,0.243218713618132,0.0128801180559788,0.0355377517318845
"Dpy30",472.864746224935,0.849705666773881,0.277245312455967,0.00110327848423415,0.00438194787805993
"Dpysl2",763.483280084165,1.34274246350267,0.234406182024369,2.78997772021479e-09,3.64056489524083e-08
"Dpysl3",393.435870486776,-0.236590779555551,0.271070517152826,0.352334133445936,0.495464369019823
"Dqx1",34.1457935277534,-0.939756808118672,0.708168972310001,0.0557990186823452,0.119522561510627
"Dr1",1230.99638326959,0.779873649920987,0.235132167834494,0.00051626513901959,0.00226127347495808
"Dram1",468.800945633981,0.982882679790377,0.26737631586592,0.000101135032606877,0.000538111091183612
"Dram2",1293.82869802148,1.01451663902055,0.293774106764728,0.000223204668614005,0.00108246886141291
"Drap1",1888.05443666401,0.622349392661228,0.213228756203769,0.00243189509575728,0.00869299450330864
"Draxin",19.4128606617533,-0.145245272163031,0.663270437247129,0.705782123347581,0.805190072697301
"Drc1",3.05579704940622,-0.130321943347002,0.788540516009692,0.570331821043801,NA
"Drc3",49.8210183258801,0.189818262924067,0.505303732186692,0.634798886989784,0.749655408503649
"Drd1",5.89759090297238,-0.25392676491748,0.804115663519115,0.376363957444604,NA
"Drd4",67.3981080146371,-0.863214845396849,0.520730215261325,0.0398227604294098,0.091041953111789
"Drg1",1180.17359092322,0.532764380540894,0.221056623798879,0.0120683215750082,0.0337057973205659
"Drg2",1123.16009990701,0.437000477271133,0.215319429211615,0.0350613033132188,0.0820122431028182
"Drosha",2025.60504789863,0.206701551560036,0.203459000284645,0.294724117755259,0.435122971190649
"Drp2",100.162329826557,-1.63372725513054,0.596129164967044,0.000937127068838741,0.00380717743930827
"Dsc2",8.25905188953738,0.295425815971564,0.754992523490701,0.423207717988479,0.566380631228811
"Dscam",4.92114079910842,0.31406209686824,0.837580654050319,0.271595071356385,NA
"Dscc1",80.9607421479614,0.555464214196156,0.448914377736111,0.141504500227071,0.248564698368676
"Dscr3",916.022030364362,0.243774908155764,0.256719712370875,0.31759489563962,0.459126131371063
"Dse",1512.39951007663,0.60228775941571,0.24838019804965,0.0107448749056664,0.0305970513769456
"Dsel",531.874312519185,-1.03858665025806,0.257858256495272,2.18894973889627e-05,0.000136532199610565
"Dsn1",356.750213862602,-0.590480134686295,0.275304853132844,0.0219496318957915,0.0558657700023825
"Dsp",7.95925496218727,0.198819329306546,0.732280519587616,0.574535631732456,0.701162038234358
"Dst",3097.49843967765,-0.561671303779722,0.222581545364007,0.00839327003685791,0.0249711253856227
"Dstn",4763.79881432638,0.603787677126296,0.216333841348752,0.00370767929351234,0.0124737716929492
"Dstyk",992.825441159836,-0.720758099587449,0.23136179266566,0.00110297650447342,0.00438177998198152
"Dtd1",264.485488301911,0.298840213408936,0.32005509962569,0.309862124297216,0.450961249128149
"Dtd2",266.268489967686,0.740775650520296,0.323848746379387,0.0125796890239378,0.0348528754974635
"Dtl",715.140296097442,0.0568826025489266,0.228103131333157,0.796574726071269,0.872226846425324
"Dtna",340.488385679954,-0.997168893990829,0.390593450696636,0.00402338471355014,0.0133618763063006
"Dtnb",303.786058458391,-0.23594642230468,0.304759580188037,0.401113717765244,0.544456206446919
"Dtnbos",8.30352529227718,-0.922280041494084,1.51692528178698,0.0346272940444383,0.0812335518795555
"Dtnbp1",934.828968134709,0.898604550667314,0.248965762977821,0.000148151739145721,0.000756313507675221
"Dtwd1",166.647885224655,-0.0636916280409781,0.357742476392508,0.840235946632297,0.902671817356264
"Dtwd2",125.043923851955,-0.18155630256537,0.375470586399501,0.583035509926485,0.707441576661607
"Dtx1",2.95601148958757,0.0311959940604048,0.772740319725866,0.896753523046537,NA
"Dtx2",532.84558087619,0.708728167004534,0.25508018820435,0.00334766090525538,0.0114150636203453
"Dtx3",1753.98809002493,-1.81053105639564,0.317692779113903,1.90358289630687e-09,2.56118426048561e-08
"Dtx3l",1024.52685197862,0.543060185310977,0.24226495413179,0.0185668511916347,0.0484697374756708
"Dtx4",404.187640061895,1.60989971203685,0.323087232093765,1.23690614981009e-07,1.2333971961936e-06
"Dtymk",1342.20555555052,-0.256321366889506,0.204382119192759,0.192599029494328,0.315427181676208
"Dubr",353.768668079798,0.356827924182587,0.279417468147234,0.17373390658324,0.291839752277222
"Duox1",23.3784446452275,-0.904028615406166,0.8159850370961,0.074071311832777,0.149704261289245
"Duoxa1",29.1884920900716,-2.91823426602465,0.955397470182443,0.00016789063598715,0.00084229878393553
"Dus1l",991.086480951164,-0.315553001957411,0.260266159583918,0.198371440309261,0.322470656219082
"Dus2",206.131322051265,0.355423884412954,0.329560266200988,0.237831294917505,0.369458577280927
"Dus3l",835.764218835805,-0.764939161311868,0.243782080046587,0.000961062436810214,0.00389129960015885
"Dus4l",105.601076402715,-1.13470687116604,0.482837743576364,0.00550924117497904,0.0174688812449251
"Dusp1",14644.0910250502,0.800840377061334,0.208498155296578,5.99643881047043e-05,0.000338141429178667
"Dusp10",191.28245107046,-0.481172592496709,0.342344375469851,0.119359837547953,0.218136826159993
"Dusp11",2810.84466169233,-0.745554745056094,0.221692700222455,0.000448566072137199,0.0019921576122924
"Dusp12",231.637187252627,0.781391072987737,0.321585035441298,0.00814419179127517,0.0243589441415343
"Dusp13",6.29620877758351,0.675303608022459,1.11649688579384,0.0716214810218045,0.145677833369486
"Dusp14",492.479273432597,-0.256299032278702,0.296960965768371,0.351294108320221,0.494331459180881
"Dusp16",744.842484697958,0.249910494966828,0.240859044948113,0.277864623749294,0.415909504249298
"Dusp18",227.240908385501,-0.948145379988401,0.338336772640105,0.00212341189835619,0.00773617049213249
